GameDataRecords from User Named:Tan Peng
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,500.0,83.362648,0.383286,0.35
1,E_Failure_InterCeptGreen,500.0,83.611946,0.637543,0.35
1,E_Failure_InterCeptGreen,500.0,83.745934,0.560432,0.3
1,E_Failure_CollRed,500.0,83.460052,1.098534,0.3
1,E_Failure_CollRed,500.0,83.53022,1.09449,0.3
1,E_Failure_InterCeptGreen,500.0,84.249489,0.561279,0.25
1,E_Failure_InterCeptGreen,500.0,84.306366,0.744743,0.2
1,E_Failure_InterCeptGreen,500.0,84.558586,0.507385,0.2
1,E_Failure_InterCeptGreen,500.0,84.62471,0.706268,0.2
1,E_Failure_InterCeptGreen,500.0,85.065971,0.650108,0.15
1,E_Failure_InterCeptGreen,500.0,85.051109,0.773399,0.1
1,E_Failure_CollRed,500.0,84.810768,1.0877,0.05
1,E_Failure_InterCeptGreen,500.0,85.330978,0.727249,0.0
1,E_Failure_InterCeptGreen,500.0,85.898468,0.576218,0.0
1,E_Success_InterCeptRed,500.0,86.058228,0.494698,0.0
1,E_Failure_CollRed,500.0,85.71608,1.09523,0.05
1,E_Failure_CollRed,500.0,85.824509,1.090897,0.05
1,E_Failure_InterCeptGreen,500.0,86.474686,0.641167,0.05
1,E_Failure_InterCeptGreen,500.0,86.915405,0.657951,0.05
1,E_Failure_CollRed,500.0,86.552925,1.092293,0.05
1,E_Failure_InterCeptGreen,500.0,87.115852,0.662727,0.05
1,E_Failure_CollRed,500.0,86.81131,1.096077,0.05
1,E_Failure_InterCeptGreen,500.0,87.77858,0.434898,0.05
1,E_Failure_InterCeptGreen,500.0,87.645218,0.702377,0.05
1,E_Failure_InterCeptGreen,500.0,88.213478,0.33136,0.05
1,E_Failure_CollRed,500.0,87.573357,1.090324,0.05
1,E_Success_InterCeptRed,500.0,88.347595,0.460999,0.05
1,E_Failure_CollRed,500.0,87.907387,1.095078,0.1
1,E_Failure_InterCeptGreen,500.0,88.544838,0.468811,0.1
1,E_Failure_InterCeptGreen,500.0,88.663681,0.653313,0.1
1,E_Failure_InterCeptGreen,500.0,89.316994,0.507439,0.1
1,E_Failure_CollRed,500.0,88.808594,1.090744,0.1
1,E_Failure_CollRed,500.0,89.002464,1.093468,0.1
1,E_Failure_CollRed,500.0,89.013649,1.092224,0.1
1,E_Failure_InterCeptGreen,500.0,89.824432,0.627655,0.1
1,E_Success_InterCeptRed,500.0,90.105873,0.609497,0.05
1,E_Success_CollGreen,500.0,89.899338,1.095428,0.1
1,E_Failure_InterCeptGreen,500.0,90.994766,0.086922,0.15
1,E_Failure_CollRed,500.0,90.095932,1.097122,0.15
1,E_Failure_InterCeptGreen,500.0,90.452087,0.966568,0.15
