GameDataRecords from User Named:Natsuki Koyama
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500.0,1399.103149,0.744629,0.8
1,E_Success_CollGreen,500.0,1399.2323,1.096069,0.8
1,E_Success_InterCeptRed,500.0,1399.648438,0.694336,0.8
1,E_Success_InterCeptRed,500.0,1399.733398,0.761597,0.85
1,E_Success_CollGreen,500.0,1399.847778,1.091309,0.9
1,E_Success_InterCeptRed,500.0,1400.328369,0.628662,0.95
1,E_Success_InterCeptRed,500.0,1400.342773,0.783569,0.95
1,E_Success_InterCeptRed,500.0,1400.494995,0.777832,0.95
1,E_Success_InterCeptRed,500.0,1400.957031,0.673828,0.95
1,E_Success_InterCeptRed,500.0,1401.126343,0.666016,1.0
1,E_Success_CollGreen,500.0,1400.939087,1.096802,1.0
1,E_Success_InterCeptRed,500.0,1401.630859,0.481323,1.0
1,E_Success_CollGreen,500.0,1401.272827,1.097778,1.0
1,E_Success_InterCeptRed,500.0,1402.112183,0.413452,1.0
1,E_Success_CollGreen,500.0,1401.792358,1.091064,1.0
